domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
bio,4500,0.01875,0.001,1303,0.6957314402796477,0.8784517198052114,0.26053426212480657,0.4153700195429716,True,0.6961109234851217,0.6959721917835199,0.6962277365480755,1,0.8783024846768314,0.8781501835277314,0.8784632872417072,1
bio,4500,0.01875,0.001,1304,0.6961977711767291,0.8781744706629754,0.26038485465161015,0.40925213926714926,True,0.6961109234851217,0.6959721917835199,0.6962277365480755,1,0.8783024846768314,0.8781501835277314,0.8784632872417072,1
bio,4500,0.01875,0.003,1301,0.6960098637100542,0.8784988080297619,0.2605062719496393,0.40381635341496736,True,0.6959509234851217,0.6958121917835198,0.6960677365480755,1,0.8781384960657204,0.8779861835277316,0.8782992948342998,1
bio,4500,0.01875,0.003,1302,0.6961846187740558,0.8777569402093774,0.2616900890681766,0.4193754581474245,True,0.6959509234851217,0.6958121917835198,0.6960677365480755,1,0.8781384960657204,0.8779861835277316,0.8782992948342998,1
bio,4500,0.01875,0.003,1303,0.6955714402796477,0.878287765360767,0.2606162393470288,0.4154091833289266,True,0.6959509234851217,0.6958121917835198,0.6960677365480755,1,0.8781384960657204,0.8779861835277316,0.8782992948342998,1
bio,4500,0.01875,0.003,1304,0.6960377711767292,0.8780104706629754,0.2604668546516102,0.40929144374263515,True,0.6959509234851217,0.6958121917835198,0.6960677365480755,1,0.8781384960657204,0.8779861835277316,0.8782992948342998,1
bio,4500,0.01875,0.005,1301,0.6958498637100542,0.8783348080297618,0.2605882719496393,0.40385568442281095,True,0.695790923485122,0.6956521917835201,0.6959077365480756,1,0.8779745074546094,0.8778221835277314,0.8781353024268923,1
bio,4500,0.01875,0.005,1302,0.696024618774056,0.8775929402093775,0.2617720890681766,0.419414384777692,True,0.695790923485122,0.6956521917835201,0.6959077365480756,1,0.8779745074546094,0.8778221835277314,0.8781353024268923,1
bio,4500,0.01875,0.005,1303,0.695411440279648,0.8781238109163226,0.260698216569251,0.41544833403510123,True,0.695790923485122,0.6956521917835201,0.6959077365480756,1,0.8779745074546094,0.8778221835277314,0.8781353024268923,1
bio,4500,0.01875,0.005,1304,0.6958777711767292,0.8778464706629755,0.26054885465161015,0.4093307353865251,True,0.695790923485122,0.6956521917835201,0.6959077365480756,1,0.8779745074546094,0.8778221835277314,0.8781353024268923,1
bio,4500,0.0189,0.001,1301,0.6986698632933876,0.8796628078630953,0.25992427203297264,0.40353683762189424,True,0.6986109230684553,0.6984721913668533,0.698727736131409,1,0.8793024150657321,0.8791501833610649,0.8794632407787519,1
bio,4500,0.0189,0.001,1302,0.6988446183573894,0.8789209400427109,0.2611080891515099,0.4190987959214344,True,0.6986109230684553,0.6984721913668533,0.698727736131409,1,0.8793024150657321,0.8791501833610649,0.8794632407787519,1
bio,4500,0.0189,0.001,1303,0.6982314398629812,0.8794514418608135,0.2600344010970056,0.41513093259459666,True,0.6986109230684553,0.6984721913668533,0.698727736131409,1,0.8793024150657321,0.8791501833610649,0.8794632407787519,1
bio,4500,0.0189,0.001,1304,0.6986977707600627,0.8791744704963088,0.2598848547349435,0.4090121998421046,True,0.6986109230684553,0.6984721913668533,0.698727736131409,1,0.8793024150657321,0.8791501833610649,0.8794632407787519,1
bio,4500,0.0189,0.003,1301,0.6985098632933876,0.8794988078630953,0.2600062720329726,0.4035762579857847,True,0.6984509230684551,0.6983121913668532,0.698567736131409,1,0.879138426454621,0.878986183361065,0.8792992483713445,1
bio,4500,0.0189,0.003,1302,0.6986846183573893,0.8787569400427109,0.2611900891515099,0.4191378159942878,True,0.6984509230684551,0.6983121913668532,0.698567736131409,1,0.879138426454621,0.878986183361065,0.8792992483713445,1
bio,4500,0.0189,0.003,1303,0.6980714398629811,0.879287487416369,0.26011637831922785,0.41517017627731895,True,0.6984509230684551,0.6983121913668532,0.698567736131409,1,0.879138426454621,0.878986183361065,0.8792992483713445,1
bio,4500,0.0189,0.003,1304,0.6985377707600625,0.8790104704963089,0.2599668547349435,0.40905158269520403,True,0.6984509230684551,0.6983121913668532,0.698567736131409,1,0.879138426454621,0.878986183361065,0.8792992483713445,1
bio,4500,0.0189,0.005,1301,0.6983498632933877,0.8793348078630953,0.2600882720329726,0.4036156657415712,True,0.6982909230684552,0.6981521913668534,0.698407736131409,1,0.8789744378435099,0.878822183361065,0.8791352559639373,1
bio,4500,0.0189,0.005,1302,0.6985246183573893,0.8785929400427109,0.2612720891515099,0.41917682288133884,True,0.6982909230684552,0.6981521913668534,0.698407736131409,1,0.8789744378435099,0.878822183361065,0.8791352559639373,1
bio,4500,0.0189,0.005,1303,0.6979114398629814,0.8791235329719246,0.26019835554145004,0.4152094068402182,True,0.6982909230684552,0.6981521913668534,0.698407736131409,1,0.8789744378435099,0.878822183361065,0.8791352559639373,1
bio,4500,0.0189,0.005,1304,0.6983777707600627,0.8788464704963088,0.2600488547349435,0.4090909526783101,True,0.6982909230684552,0.6981521913668534,0.698407736131409,1,0.8789744378435099,0.878822183361065,0.8791352559639373,1
bio,4500,0.01905,0.001,1301,0.7011698628767211,0.8806628076964286,0.2594242721163059,0.4032961964102156,True,0.7011109226517888,0.700972190950187,0.7012277357147426,1,0.8803023454546327,0.8801501831943981,0.8804631943157967,1
bio,4500,0.01905,0.001,1302,0.7013446179407228,0.8799209398760443,0.26060808923484324,0.41886058297043693,True,0.7011109226517888,0.700972190950187,0.7012277357147426,1,0.8803023454546327,0.8801501831943981,0.8804631943157967,1
bio,4500,0.01905,0.001,1303,0.7007314394463149,0.8804511639164154,0.2595345400692047,0.4148913576028517,True,0.7011109226517888,0.700972190950187,0.7012277357147426,1,0.8803023454546327,0.8801501831943981,0.8804631943157967,1
bio,4500,0.01905,0.001,1304,0.7011977703433963,0.8801744703296422,0.2593848548182768,0.4087717816725147,True,0.7011109226517888,0.700972190950187,0.7012277357147426,1,0.8803023454546327,0.8801501831943981,0.8804631943157967,1
bio,4500,0.01905,0.003,1301,0.7010098628767211,0.8804988076964286,0.2595062721163059,0.40333569378387063,True,0.7009509226517888,0.7008121909501869,0.7010677357147425,1,0.8801383568435215,0.8799861831943981,0.8802992019083892,1
bio,4500,0.01905,0.003,1302,0.7011846179407227,0.8797569398760442,0.26069008923484327,0.41889968358937885,True,0.7009509226517888,0.7008121909501869,0.7010677357147425,1,0.8801383568435215,0.8799861831943981,0.8802992019083892,1
bio,4500,0.01905,0.003,1303,0.7005714394463148,0.8802872094719709,0.25961651729142693,0.414930681427083,True,0.7009509226517888,0.7008121909501869,0.7010677357147425,1,0.8801383568435215,0.8799861831943981,0.8802992019083892,1
bio,4500,0.01905,0.003,1304,0.7010377703433961,0.8800104703296423,0.2594668548182768,0.4088112431379026,True,0.7009509226517888,0.7008121909501869,0.7010677357147425,1,0.8801383568435215,0.8799861831943981,0.8802992019083892,1
bio,4500,0.01905,0.005,1301,0.7008498628767211,0.8803348076964287,0.2595882721163059,0.40337517851246085,True,0.7007909226517888,0.7006521909501869,0.7009077357147425,1,0.8799743682324106,0.8798221831943983,0.880135209500982,1
bio,4500,0.01905,0.005,1302,0.7010246179407228,0.8795929398760443,0.2607720892348432,0.4189387709816731,True,0.7007909226517888,0.7006521909501869,0.7009077357147425,1,0.8799743682324106,0.8798221831943983,0.880135209500982,1
bio,4500,0.01905,0.005,1303,0.7004114394463148,0.8801232550275265,0.25969849451364907,0.41496999209128527,True,0.7007909226517888,0.7006521909501869,0.7009077357147425,1,0.8799743682324106,0.8798221831943983,0.880135209500982,1
bio,4500,0.01905,0.005,1304,0.7008777703433962,0.8798464703296422,0.2595488548182768,0.4088506916947463,True,0.7007909226517888,0.7006521909501869,0.7009077357147425,1,0.8799743682324106,0.8798221831943983,0.880135209500982,1
bio,4500,0.0192,0.001,1301,0.7036698624600543,0.8816628075297619,0.25892427219963926,0.4030550848257013,True,0.7036109222351219,0.7034721905335201,0.7037277352980756,1,0.8813022758435328,0.8811501830277315,0.8814631478528415,1
bio,4500,0.0192,0.001,1302,0.703844617524056,0.8809209397093776,0.2601080893181766,0.41862187799937384,True,0.7036109222351219,0.7034721905335201,0.7037277352980756,1,0.8813022758435328,0.8811501830277315,0.8814631478528415,1
bio,4500,0.0192,0.001,1303,0.703231439029648,0.881450885972017,0.25903467904140376,0.4146512930718604,True,0.7036109222351219,0.7034721905335201,0.7037277352980756,1,0.8813022758435328,0.8811501830277315,0.8814631478528415,1
bio,4500,0.0192,0.001,1304,0.7036977699267295,0.8811744701629755,0.2588848549016101,0.40853088332411025,True,0.7036109222351219,0.7034721905335201,0.7037277352980756,1,0.8813022758435328,0.8811501830277315,0.8814631478528415,1
bio,4500,0.0192,0.003,1301,0.7035098624600543,0.8814988075297618,0.25900627219963923,0.4030946594350055,True,0.7034509222351218,0.70331219053352,0.7035677352980757,1,0.8811382872324218,0.8809861830277314,0.881299155445434,1
bio,4500,0.0192,0.003,1302,0.703684617524056,0.8807569397093775,0.2601900893181766,0.4186610594140594,True,0.7034509222351218,0.70331219053352,0.7035677352980757,1,0.8811382872324218,0.8809861830277314,0.881299155445434,1
bio,4500,0.0192,0.003,1303,0.7030714390296481,0.8812869315275726,0.259116656263626,0.4146906972833432,True,0.7034509222351218,0.70331219053352,0.7035677352980757,1,0.8811382872324218,0.8809861830277314,0.881299155445434,1
bio,4500,0.0192,0.003,1304,0.7035377699267295,0.8810104701629754,0.25896685490161014,0.40857042363739915,True,0.7034509222351218,0.70331219053352,0.7035677352980757,1,0.8811382872324218,0.8809861830277314,0.881299155445434,1
bio,4500,0.0192,0.005,1301,0.7033498624600544,0.8813348075297619,0.25908827219963926,0.40313422136213933,True,0.703290922235122,0.7031521905335203,0.7034077352980757,1,0.8809742986213109,0.8808221830277316,0.8811351630380266,1
bio,4500,0.0192,0.005,1302,0.703524617524056,0.8805929397093777,0.2602720893181765,0.41870022756108305,True,0.703290922235122,0.7031521905335203,0.7034077352980757,1,0.8809742986213109,0.8808221830277316,0.8811351630380266,1
bio,4500,0.0192,0.005,1303,0.702911439029648,0.8811229770831284,0.2591986334858482,0.4147300882944263,True,0.703290922235122,0.7031521905335203,0.7034077352980757,1,0.8809742986213109,0.8808221830277316,0.8811351630380266,1
bio,4500,0.0192,0.005,1304,0.7033777699267294,0.8808464701629757,0.2590488549016101,0.40860995100343894,True,0.703290922235122,0.7031521905335203,0.7034077352980757,1,0.8809742986213109,0.8808221830277316,0.8811351630380266,1
bio,4500,0.01935,0.001,1301,0.7061698620433878,0.8826628073630953,0.25842427228297254,0.40281350148787015,True,0.7061109218184555,0.7059721901168535,0.7062277348814092,1,0.8823022062324336,0.882150182861065,0.8824631013898863,1
bio,4500,0.01935,0.001,1302,0.7063446171073895,0.881920939542711,0.25960808940150987,0.4183826794822952,True,0.7061109218184555,0.7059721901168535,0.7062277348814092,1,0.8823022062324336,0.882150182861065,0.8824631013898863,1
bio,4500,0.01935,0.001,1303,0.7057314386129815,0.882450608027619,0.2585348180136028,0.4144107374996267,True,0.7061109218184555,0.7059721901168535,0.7062277348814092,1,0.8823022062324336,0.882150182861065,0.8824631013898863,1
bio,4500,0.01935,0.001,1304,0.7061977695100629,0.8821744699963089,0.2583848549849434,0.40828950335688635,True,0.7061109218184555,0.7059721901168535,0.7062277348814092,1,0.8823022062324336,0.882150182861065,0.8824631013898863,1
bio,4500,0.01935,0.003,1301,0.7060098620433878,0.8824988073630953,0.25850627228297257,0.4028531535595926,True,0.7059509218184554,0.7058121901168536,0.7060677348814092,1,0.8821382176213225,0.881986182861065,0.8822991089824788,1
bio,4500,0.01935,0.003,1302,0.7061846171073894,0.881756939542711,0.2596900894015099,0.41842194194341226,True,0.7059509218184554,0.7058121901168536,0.7060677348814092,1,0.8821382176213225,0.881986182861065,0.8822991089824788,1
bio,4500,0.01935,0.003,1303,0.7055714386129814,0.8822866535831746,0.25861679523582504,0.41445022234510914,True,0.7059509218184554,0.7058121901168536,0.7060677348814092,1,0.8821382176213225,0.881986182861065,0.8822991089824788,1
bio,4500,0.01935,0.003,1304,0.7060377695100629,0.8820104699963088,0.2584668549849435,0.4083291227546314,True,0.7059509218184554,0.7058121901168536,0.7060677348814092,1,0.8821382176213225,0.881986182861065,0.8822991089824788,1
bio,4500,0.01935,0.005,1301,0.7058498620433878,0.8823348073630953,0.25858827228297254,0.4028927929118936,True,0.7057909218184554,0.7056521901168535,0.7059077348814092,1,0.8819742290102113,0.8818221828610651,0.8821351165750716,1
bio,4500,0.01935,0.005,1302,0.7060246171073896,0.8815929395427109,0.25977208940150986,0.4184611910956837,True,0.7057909218184554,0.7056521901168535,0.7059077348814092,1,0.8819742290102113,0.8818221828610651,0.8821351165750716,1
bio,4500,0.01935,0.005,1303,0.7054114386129815,0.8821226991387301,0.25869877245804723,0.4144896939496562,True,0.7057909218184554,0.7056521901168535,0.7059077348814092,1,0.8819742290102113,0.8818221828610651,0.8821351165750716,1
bio,4500,0.01935,0.005,1304,0.7058777695100629,0.8818464699963089,0.2585488549849434,0.4083687291662676,True,0.7057909218184554,0.7056521901168535,0.7059077348814092,1,0.8819742290102113,0.8818221828610651,0.8821351165750716,1
bio,4500,0.0195,0.001,1301,0.7086698616267214,0.8836628071964288,0.2579242723663059,0.4025714450108344,True,0.7086109214017889,0.7084721897001871,0.7087277344647428,1,0.8833021366213342,0.8831501826943982,0.883463054926931,1
bio,4500,0.0195,0.001,1302,0.7088446166907231,0.8829209393760442,0.25910808948484315,0.4181429858869345,True,0.7086109214017889,0.7084721897001871,0.7087277344647428,1,0.8833021366213342,0.8831501826943982,0.883463054926931,1
bio,4500,0.0195,0.001,1303,0.708231438196315,0.8834503300832209,0.25803495698580187,0.4141696893780041,True,0.7086109214017889,0.7084721897001871,0.7087277344647428,1,0.8833021366213342,0.8831501826943982,0.883463054926931,1
bio,4500,0.0195,0.001,1304,0.7086977690933963,0.8831744698296423,0.25788485506827674,0.4080476403250748,True,0.7086109214017889,0.7084721897001871,0.7087277344647428,1,0.8833021366213342,0.8831501826943982,0.883463054926931,1
bio,4500,0.0195,0.003,1301,0.7085098616267211,0.8834988071964287,0.2580062723663059,0.4026111747726323,True,0.708450921401789,0.7083121897001871,0.7085677344647427,1,0.883138148010223,0.8829861826943982,0.8832990625195235,1
bio,4500,0.0195,0.003,1302,0.7086846166907229,0.8827569393760444,0.2591900894848432,0.41818232964620927,True,0.708450921401789,0.7083121897001871,0.7085677344647427,1,0.883138148010223,0.8829861826943982,0.8832990625195235,1
bio,4500,0.0195,0.003,1303,0.7080714381963149,0.8832863756387764,0.2581169342080241,0.41420925510524526,True,0.708450921401789,0.7083121897001871,0.7085677344647427,1,0.883138148010223,0.8829861826943982,0.8832990625195235,1
bio,4500,0.0195,0.003,1304,0.7085377690933964,0.8830104698296423,0.25796685506827677,0.4080873390447784,True,0.708450921401789,0.7083121897001871,0.7085677344647427,1,0.883138148010223,0.8829861826943982,0.8832990625195235,1
bio,4500,0.0195,0.005,1301,0.7083498616267213,0.8833348071964287,0.2580882723663059,0.402650891777612,True,0.708290921401789,0.7081521897001871,0.7084077344647427,1,0.8829741593991117,0.8828221826943984,0.8831350701121162,1
bio,4500,0.0195,0.005,1302,0.708524616690723,0.8825929393760443,0.25927208948484315,0.4182216600552839,True,0.708290921401789,0.7081521897001871,0.7084077344647427,1,0.8829741593991117,0.8828221826943984,0.8831350701121162,1
bio,4500,0.0195,0.005,1303,0.707911438196315,0.8831224211943319,0.25819891143024626,0.4142488075508489,True,0.708290921401789,0.7081521897001871,0.7084077344647427,1,0.8829741593991117,0.8828221826943984,0.8831350701121162,1
bio,4500,0.0195,0.005,1304,0.7083777690933963,0.8828464698296423,0.2580488550682768,0.4081270247393576,True,0.708290921401789,0.7081521897001871,0.7084077344647427,1,0.8829741593991117,0.8828221826943984,0.8831350701121162,1
bio,4500,0.01965,0.001,1301,0.7111698612100547,0.8846628070297622,0.2574242724496392,0.40232891400327186,True,0.7111109209851222,0.7109721892835204,0.711227734048076,1,0.8843020670102346,0.8841501825277317,0.884463008463976,1
bio,4500,0.01965,0.001,1302,0.7113446162740563,0.8839209392093776,0.2586080895681765,0.41790279567467603,True,0.7111109209851222,0.7109721892835204,0.711227734048076,1,0.8843020670102346,0.8841501825277317,0.884463008463976,1
bio,4500,0.01965,0.001,1303,0.7107314377796484,0.8844500521388228,0.2575350959580009,0.41392814719266335,True,0.7111109209851222,0.7109721892835204,0.711227734048076,1,0.8843020670102346,0.8841501825277317,0.884463008463976,1
bio,4500,0.01965,0.001,1304,0.7111977686767297,0.8841744696629756,0.2573848551516101,0.40780529277711486,True,0.7111109209851222,0.7109721892835204,0.711227734048076,1,0.8843020670102346,0.8841501825277317,0.884463008463976,1
bio,4500,0.01965,0.003,1301,0.7110098612100546,0.884498807029762,0.2575062724496392,0.40236872168369586,True,0.710950920985122,0.7108121892835202,0.711067734048076,1,0.8841380783991234,0.8839861825277318,0.8842990160565685,1
bio,4500,0.01965,0.003,1302,0.7111846162740564,0.8837569392093777,0.2586900895681765,0.4179422209848782,True,0.710950920985122,0.7108121892835202,0.711067734048076,1,0.8841380783991234,0.8839861825277318,0.8842990160565685,1
bio,4500,0.01965,0.003,1303,0.7105714377796482,0.8842860976943784,0.25761707318022314,0.4139677940504385,True,0.710950920985122,0.7108121892835202,0.711067734048076,1,0.8841380783991234,0.8839861825277318,0.8842990160565685,1
